27140104314200700071800039|2714010400|대구광역시|동구|평광동||0|557|0|271403142007|0|718|39|
27140104314200700082900004|2714010400|대구광역시|동구|평광동||0|203|1|271403142007|0|829|4|
27140104314200700082900007|2714010400|대구광역시|동구|평광동||0|208|2|271403142007|0|829|7|
27140104314200700083500000|2714010400|대구광역시|동구|평광동||0|201|3|271403142007|0|835|0|
27140124314200800002300000|2714012400|대구광역시|동구|신서동||0|949|9|271403142008|0|23|0|
27140124314200800002300000|2714012400|대구광역시|동구|신서동||0|1099|9|271403142008|0|23|0|
27140126314200800002400001|2714012600|대구광역시|동구|괴전동||0|109|1|271403142008|0|24|1|
27140126314200800002800000|2714012600|대구광역시|동구|괴전동||0|109|4|271403142008|0|28|0|
27140126314200800003000000|2714012600|대구광역시|동구|괴전동||0|109|0|271403142008|0|30|0|
27140126314200800003000000|2714012600|대구광역시|동구|괴전동||0|108|5|271403142008|0|30|0|
27140102314200900000400000|2714010200|대구광역시|동구|신천동||0|1291|78|271403142009|0|4|0|
27140102314200900001200001|2714010200|대구광역시|동구|신천동||0|597|30|271403142009|0|12|1|
27140102314200900001700000|2714010200|대구광역시|동구|신천동||0|543|21|271403142009|0|17|0|
27140102314200900002300000|2714010200|대구광역시|동구|신천동||0|539|3|271403142009|0|23|0|
27140102314200900003500000|2714010200|대구광역시|동구|신천동||0|526|1|271403142009|0|35|0|
27140102314200910004100000|2714010200|대구광역시|동구|신천동||0|530|2|271403142009|1|41|0|
27140102314200910004100000|2714010200|대구광역시|동구|신천동||0|501|5|271403142009|1|41|0|
27140102314200900004200000|2714010200|대구광역시|동구|신천동||0|505|4|271403142009|0|42|0|
27140102314200900005300000|2714010200|대구광역시|동구|신천동||0|18|6|271403142009|0|53|0|
27140102314200900005300000|2714010200|대구광역시|동구|신천동||0|18|5|271403142009|0|53|0|
27140102314200900005300000|2714010200|대구광역시|동구|신천동||0|18|7|271403142009|0|53|0|
27140102314200900006800000|2714010200|대구광역시|동구|신천동||0|278|23|271403142009|0|68|0|
27140102314200900007000000|2714010200|대구광역시|동구|신천동||0|278|11|271403142009|0|70|0|
27140102314200900007500000|2714010200|대구광역시|동구|신천동||0|45|2|271403142009|0|75|0|
27140102314200900007500000|2714010200|대구광역시|동구|신천동||0|44|11|271403142009|0|75|0|
27140102314200900008100000|2714010200|대구광역시|동구|신천동||0|44|38|271403142009|0|81|0|
27140102314200900008100000|2714010200|대구광역시|동구|신천동||0|44|40|271403142009|0|81|0|
27140102314200900008100000|2714010200|대구광역시|동구|신천동||0|44|16|271403142009|0|81|0|
27140102314200900008100000|2714010200|대구광역시|동구|신천동||0|44|44|271403142009|0|81|0|
27140102314200900008100000|2714010200|대구광역시|동구|신천동||0|45|20|271403142009|0|81|0|
27140102314200900008100000|2714010200|대구광역시|동구|신천동||0|45|19|271403142009|0|81|0|
27140102314200900008100000|2714010200|대구광역시|동구|신천동||0|44|43|271403142009|0|81|0|
27140102314200900008100000|2714010200|대구광역시|동구|신천동||0|45|5|271403142009|0|81|0|
27140102314200900008100000|2714010200|대구광역시|동구|신천동||0|44|13|271403142009|0|81|0|
27140102314200900008100000|2714010200|대구광역시|동구|신천동||0|44|42|271403142009|0|81|0|
27140102314200900008100000|2714010200|대구광역시|동구|신천동||0|44|20|271403142009|0|81|0|
27140102314200900008100000|2714010200|대구광역시|동구|신천동||0|44|19|271403142009|0|81|0|
27140102314200900008100000|2714010200|대구광역시|동구|신천동||0|44|24|271403142009|0|81|0|
27140102314200900008900000|2714010200|대구광역시|동구|신천동||0|45|8|271403142009|0|89|0|
27140102314200900008900000|2714010200|대구광역시|동구|신천동||0|45|13|271403142009|0|89|0|
27140102314200900009900000|2714010200|대구광역시|동구|신천동||0|46|4|271403142009|0|99|0|
27140102314200900009900000|2714010200|대구광역시|동구|신천동||0|53|6|271403142009|0|99|0|
27140102314200900009900000|2714010200|대구광역시|동구|신천동||0|46|6|271403142009|0|99|0|
27140102314200900009900000|2714010200|대구광역시|동구|신천동||0|47|2|271403142009|0|99|0|
27140102314200900011400000|2714010200|대구광역시|동구|신천동||0|75|11|271403142009|0|114|0|
27140102314200900012100000|2714010200|대구광역시|동구|신천동||0|68|2|271403142009|0|121|0|
27140102314200900012100000|2714010200|대구광역시|동구|신천동||0|68|3|271403142009|0|121|0|
27140102314200900017400000|2714010200|대구광역시|동구|신천동||0|390|3|271403142009|0|174|0|
27140102314200900017400000|2714010200|대구광역시|동구|신천동||0|390|10|271403142009|0|174|0|
27140103314200900017700000|2714010300|대구광역시|동구|효목동||0|278|1|271403142009|0|177|0|
27140103314200900017700000|2714010300|대구광역시|동구|효목동||0|278|3|271403142009|0|177|0|
27140103314200900017700000|2714010300|대구광역시|동구|효목동||0|277|1|271403142009|0|177|0|
27140103314200900018200000|2714010300|대구광역시|동구|효목동||0|391|1|271403142009|0|182|0|
27140103314200900018300000|2714010300|대구광역시|동구|효목동||0|279|7|271403142009|0|183|0|
27140103314200900019700000|2714010300|대구광역시|동구|효목동||0|287|4|271403142009|0|197|0|
27140103314200900019700000|2714010300|대구광역시|동구|효목동||0|287|1|271403142009|0|197|0|
27140103314200900020300000|2714010300|대구광역시|동구|효목동||0|287|5|271403142009|0|203|0|
27140109314201000000700000|2714010900|대구광역시|동구|입석동||0|959|1|271403142010|0|7|0|
27140109314201000001000000|2714010900|대구광역시|동구|입석동||0|963|2|271403142010|0|10|0|
27140109314201000001000000|2714010900|대구광역시|동구|입석동||0|994|6|271403142010|0|10|0|
27140109314201000001000000|2714010900|대구광역시|동구|입석동||0|995|1|271403142010|0|10|0|
27140109314201000001000000|2714010900|대구광역시|동구|입석동||0|943|1|271403142010|0|10|0|
27140109314201000001000000|2714010900|대구광역시|동구|입석동||0|986|4|271403142010|0|10|0|
27140109314201000002800000|2714010900|대구광역시|동구|입석동||0|950|3|271403142010|0|28|0|
27140109314201000002800000|2714010900|대구광역시|동구|입석동||0|956|1|271403142010|0|28|0|
27140109314201000002800000|2714010900|대구광역시|동구|입석동||0|957|2|271403142010|0|28|0|
27140109314201000002800000|2714010900|대구광역시|동구|입석동||0|956|2|271403142010|0|28|0|
27140109314201000003100000|2714010900|대구광역시|동구|입석동||0|932|29|271403142010|0|31|0|
27140109314201000003100000|2714010900|대구광역시|동구|입석동||0|932|30|271403142010|0|31|0|
27140109314201000003100000|2714010900|대구광역시|동구|입석동||0|932|28|271403142010|0|31|0|
27140109314201000003100000|2714010900|대구광역시|동구|입석동||0|932|14|271403142010|0|31|0|
27140109314201000003100001|2714010900|대구광역시|동구|입석동||0|932|157|271403142010|0|31|1|
27140109314201000003100001|2714010900|대구광역시|동구|입석동||0|932|159|271403142010|0|31|1|
27140110314201000005800000|2714011000|대구광역시|동구|검사동||0|1019|44|271403142010|0|58|0|
27140109314201000006300000|2714010900|대구광역시|동구|입석동||0|929|4|271403142010|0|63|0|
27140109314201000006300000|2714011000|대구광역시|동구|검사동||0|1016|0|271403142010|0|63|0|
27140110314201000006600013|2714011000|대구광역시|동구|검사동||0|1020|10|271403142010|0|66|13|
27140110314201000007600000|2714011000|대구광역시|동구|검사동||0|1009|26|271403142010|0|76|0|
27140110314201000008600000|2714011000|대구광역시|동구|검사동||0|994|50|271403142010|0|86|0|
27140110314201000008600000|2714011000|대구광역시|동구|검사동||0|994|8|271403142010|0|86|0|
27140110314201000008600000|2714011000|대구광역시|동구|검사동||0|994|51|271403142010|0|86|0|
27140110314201000010900000|2714011000|대구광역시|동구|검사동||0|908|94|271403142010|0|109|0|
27140110314201000013700000|2714011000|대구광역시|동구|검사동||0|944|32|271403142010|0|137|0|
27140110314201000014600000|2714011000|대구광역시|동구|검사동||0|960|2|271403142010|0|146|0|
27140110314201000014600000|2714011000|대구광역시|동구|검사동||0|960|3|271403142010|0|146|0|
27140110314201000015900000|2714011000|대구광역시|동구|검사동||0|958|2|271403142010|0|159|0|
27140110314201000015900000|2714011000|대구광역시|동구|검사동||0|957|26|271403142010|0|159|0|
27140110314201000015900000|2714011000|대구광역시|동구|검사동||0|957|28|271403142010|0|159|0|
27140111314201010016700000|2714011100|대구광역시|동구|방촌동||0|1047|1|271403142010|1|167|0|
27140111314201010016700000|2714011100|대구광역시|동구|방촌동||0|1051|5|271403142010|1|167|0|
27140111314201010016700000|2714011100|대구광역시|동구|방촌동||0|1006|24|271403142010|1|167|0|
27140111314201000016800000|2714011100|대구광역시|동구|방촌동||0|1051|6|271403142010|0|168|0|
27140111314201000017600000|2714011100|대구광역시|동구|방촌동||0|1047|4|271403142010|0|176|0|
27140111314201000018700000|2714011100|대구광역시|동구|방촌동||0|1004|5|271403142010|0|187|0|
27140111314201000019000000|2714011100|대구광역시|동구|방촌동||0|1050|78|271403142010|0|190|0|
27140111314201000019000000|2714011100|대구광역시|동구|방촌동||0|1139|74|271403142010|0|190|0|
27140111314201000019700000|2714011100|대구광역시|동구|방촌동||0|998|5|271403142010|0|197|0|
27140111314201000019700000|2714011100|대구광역시|동구|방촌동||0|998|4|271403142010|0|197|0|
27140111314201000020000000|2714011100|대구광역시|동구|방촌동||0|1060|5|271403142010|0|200|0|
27140111314201000022200000|2714011100|대구광역시|동구|방촌동||0|1071|6|271403142010|0|222|0|
27140111314201000022300000|2714011100|대구광역시|동구|방촌동||0|910|5|271403142010|0|223|0|
27140111314201000022300000|2714011100|대구광역시|동구|방촌동||0|909|5|271403142010|0|223|0|
27140111314201000022800001|2714011100|대구광역시|동구|방촌동||0|1068|4|271403142010|0|228|1|
27140111314201000022800001|2714011100|대구광역시|동구|방촌동||0|1070|3|271403142010|0|228|1|
27140111314201000023100000|2714011100|대구광역시|동구|방촌동||0|888|7|271403142010|0|231|0|
27140111314201000023500000|2714011100|대구광역시|동구|방촌동||0|886|7|271403142010|0|235|0|
27140111314201000023800000|2714011100|대구광역시|동구|방촌동||0|1089|18|271403142010|0|238|0|
27140111314201000024200000|2714011100|대구광역시|동구|방촌동||0|1089|22|271403142010|0|242|0|
27140111314201000024200000|2714011100|대구광역시|동구|방촌동||0|1089|18|271403142010|0|242|0|
27140111314201000024200000|2714011100|대구광역시|동구|방촌동||0|1089|13|271403142010|0|242|0|
27140111314201000024200000|2714011100|대구광역시|동구|방촌동||0|1084|1|271403142010|0|242|0|
27140111314201000024200000|2714011100|대구광역시|동구|방촌동||0|1089|16|271403142010|0|242|0|
27140111314201000024200000|2714011100|대구광역시|동구|방촌동||0|1089|3|271403142010|0|242|0|
27140111314201000024200000|2714011100|대구광역시|동구|방촌동||0|1089|14|271403142010|0|242|0|
27140111314201000024500000|2714011100|대구광역시|동구|방촌동||0|883|4|271403142010|0|245|0|
27140111314201000024700000|2714011100|대구광역시|동구|방촌동||0|883|14|271403142010|0|247|0|
27140111314201000027300000|2714011100|대구광역시|동구|방촌동||0|858|16|271403142010|0|273|0|
27140111314201000027400000|2714011100|대구광역시|동구|방촌동||0|1105|0|271403142010|0|274|0|
27140111314201010027500000|2714011100|대구광역시|동구|방촌동||0|1103|1|271403142010|1|275|0|
27140111314201010027500000|2714011100|대구광역시|동구|방촌동||0|1113|5|271403142010|1|275|0|
27140111314201010027500000|2714011100|대구광역시|동구|방촌동||0|1139|1|271403142010|1|275|0|
27140111314201010027500000|2714011100|대구광역시|동구|방촌동||0|855|13|271403142010|1|275|0|
27140111314201010027500000|2714011100|대구광역시|동구|방촌동||0|858|9|271403142010|1|275|0|
27140111314201010027500000|2714011100|대구광역시|동구|방촌동||0|1113|1|271403142010|1|275|0|
27140111314201010027500000|2714011100|대구광역시|동구|방촌동||0|858|6|271403142010|1|275|0|
27140111314201000028700000|2714011100|대구광역시|동구|방촌동||0|857|32|271403142010|0|287|0|
27140111314201000029100000|2714011100|대구광역시|동구|방촌동||0|857|57|271403142010|0|291|0|
27140111314201000029100001|2714011100|대구광역시|동구|방촌동||0|857|137|271403142010|0|291|1|
27140111314201000029100004|2714011100|대구광역시|동구|방촌동||0|857|61|271403142010|0|291|4|
27140111314201000029100004|2714011100|대구광역시|동구|방촌동||0|857|59|271403142010|0|291|4|
27140111314201000030300000|2714011100|대구광역시|동구|방촌동||0|857|241|271403142010|0|303|0|
27140111314201000030500000|2714011100|대구광역시|동구|방촌동||0|857|242|271403142010|0|305|0|
27140111314201000032000000|2714011100|대구광역시|동구|방촌동||0|1114|4|271403142010|0|320|0|
27140111314201000032000000|2714011100|대구광역시|동구|방촌동||0|1114|3|271403142010|0|320|0|
27140111314201000032000000|2714011100|대구광역시|동구|방촌동||0|1114|11|271403142010|0|320|0|
27140111314201000032000000|2714011100|대구광역시|동구|방촌동||0|1114|2|271403142010|0|320|0|
27140114314201000032500000|2714011400|대구광역시|동구|신평동||0|783|18|271403142010|0|325|0|
27140114314201000032500000|2714011400|대구광역시|동구|신평동||0|783|13|271403142010|0|325|0|
27140114314201000032500000|2714011400|대구광역시|동구|신평동||0|783|12|271403142010|0|325|0|
27140114314201000032500000|2714011400|대구광역시|동구|신평동||0|783|14|271403142010|0|325|0|
27140114314201000033000002|2714011400|대구광역시|동구|신평동||0|785|21|271403142010|0|330|2|
27140119314201000033000005|2714011900|대구광역시|동구|용계동||0|420|12|271403142010|0|330|5|
27140119314201000033000005|2714011900|대구광역시|동구|용계동||0|420|5|271403142010|0|330|5|
27140114314201000033300007|2714011400|대구광역시|동구|신평동||0|775|3|271403142010|0|333|7|
27140114314201000033300007|2714011400|대구광역시|동구|신평동||0|775|26|271403142010|0|333|7|
27140114314201000033300007|2714011400|대구광역시|동구|신평동||0|775|24|271403142010|0|333|7|
27140114314201000033300007|2714011400|대구광역시|동구|신평동||0|775|27|271403142010|0|333|7|
27140114314201000033500000|2714011400|대구광역시|동구|신평동||0|778|10|271403142010|0|335|0|
27140114314201000034100000|2714011400|대구광역시|동구|신평동||0|777|6|271403142010|0|341|0|
27140114314201000034300000|2714011400|대구광역시|동구|신평동||0|777|16|271403142010|0|343|0|
27140119314201000035900000|2714011900|대구광역시|동구|용계동||0|1028|4|271403142010|0|359|0|
27140119314201000037100000|2714011900|대구광역시|동구|용계동||0|1008|0|271403142010|0|371|0|
27140119314201000037400005|2714011900|대구광역시|동구|용계동||0|1021|1|271403142010|0|374|5|
27140119314201000038100000|2714011900|대구광역시|동구|용계동||0|1010|1|271403142010|0|381|0|
27140119314201000038100000|2714011900|대구광역시|동구|용계동||0|1010|0|271403142010|0|381|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|527|3|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|534|1|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|1009|6|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|1025|2|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|887|24|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|533|1|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|405|5|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|405|8|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|1052|1|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|1016|2|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|1002|2|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|1055|1|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|406|2|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|984|5|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|541|4|271403142010|1|383|0|
27140119314201010038300000|2714011900|대구광역시|동구|용계동||0|1016|3|271403142010|1|383|0|
27140119314201000040100000|2714011900|대구광역시|동구|용계동||0|379|7|271403142010|0|401|0|
27140119314201000040200000|2714011900|대구광역시|동구|용계동||0|986|0|271403142010|0|402|0|
27140119314201000042500000|2714011900|대구광역시|동구|용계동||0|936|2|271403142010|0|425|0|
27140119314201000043700000|2714011900|대구광역시|동구|용계동||0|920|4|271403142010|0|437|0|
27140119314201000044500000|2714011900|대구광역시|동구|용계동||0|916|4|271403142010|0|445|0|
27140119314201000044500000|2714011900|대구광역시|동구|용계동||0|915|1|271403142010|0|445|0|
27140119314201000045100000|2714011900|대구광역시|동구|용계동||0|702|54|271403142010|0|451|0|
27140119314201000045100000|2714011900|대구광역시|동구|용계동||0|702|53|271403142010|0|451|0|
27140119314201000045100000|2714011900|대구광역시|동구|용계동||0|702|55|271403142010|0|451|0|
27140126314201100017400000|2714012600|대구광역시|동구|괴전동||0|536|71|271403142011|0|174|0|
27140126314201100017400000|2714012600|대구광역시|동구|괴전동||0|545|34|271403142011|0|174|0|
27140126314201100017400000|2714012600|대구광역시|동구|괴전동||0|165|13|271403142011|0|174|0|
27140126314201100017600000|2714012600|대구광역시|동구|괴전동||0|545|36|271403142011|0|176|0|
27140111314201200000500005|2714011100|대구광역시|동구|방촌동||0|863|24|271403142012|0|5|5|
27140111314201200002600002|2714011100|대구광역시|동구|방촌동||0|813|44|271403142012|0|26|2|
27140111314201200003000000|2714011100|대구광역시|동구|방촌동||0|852|43|271403142012|0|30|0|
27140113314201200014500000|2714011300|대구광역시|동구|부동||0|673|25|271403142012|0|145|0|
27140111314201200020700000|2714011100|대구광역시|동구|방촌동||0|115|1|271403142012|0|207|0|
27140111314201200022200000|2714011100|대구광역시|동구|방촌동||0|100|26|271403142012|0|222|0|
27140111314201200023100000|2714011100|대구광역시|동구|방촌동||0|90|93|271403142012|0|231|0|
27140111314201200023100000|2714011100|대구광역시|동구|방촌동||0|90|91|271403142012|0|231|0|
27140111314201200023100000|2714011100|대구광역시|동구|방촌동||0|90|90|271403142012|0|231|0|
27140111314201200023600000|2714011100|대구광역시|동구|방촌동||0|54|2|271403142012|0|236|0|
27140111314201200023600000|2714011100|대구광역시|동구|방촌동||0|53|1|271403142012|0|236|0|
27140111314201200024200000|2714011100|대구광역시|동구|방촌동||0|57|1|271403142012|0|242|0|
27140111314201200025100000|2714011100|대구광역시|동구|방촌동||0|78|2|271403142012|0|251|0|
27140112314201200026300000|2714011200|대구광역시|동구|둔산동||0|1001|0|271403142012|0|263|0|
27140112314201200026300000|2714011200|대구광역시|동구|둔산동||0|1070|69|271403142012|0|263|0|
27140112314201200026900000|2714011200|대구광역시|동구|둔산동||0|993|4|271403142012|0|269|0|
27140112314201200026900011|2714011200|대구광역시|동구|둔산동||0|992|1|271403142012|0|269|11|
27140112314201200027000000|2714011200|대구광역시|동구|둔산동||0|567|2|271403142012|0|270|0|
27140112314201200027600000|2714011200|대구광역시|동구|둔산동||0|576|4|271403142012|0|276|0|
27140112314201200031100000|2714011200|대구광역시|동구|둔산동||0|917|3|271403142012|0|311|0|
27140112314201200031100000|2714011200|대구광역시|동구|둔산동||0|917|2|271403142012|0|311|0|
27140112314201200031100000|2714011200|대구광역시|동구|둔산동||0|857|0|271403142012|0|311|0|
27140112314201200031100000|2714011200|대구광역시|동구|둔산동||0|918|0|271403142012|0|311|0|
27140112314201200033100000|2714011200|대구광역시|동구|둔산동||0|894|0|271403142012|0|331|0|
27140112314201200033400000|2714011200|대구광역시|동구|둔산동||0|667|4|271403142012|0|334|0|
27140112314201200033400002|2714011200|대구광역시|동구|둔산동||0|669|2|271403142012|0|334|2|
27140112314201200039900000|2714011200|대구광역시|동구|둔산동||0|799|2|271403142012|0|399|0|
27140112314201200040600000|2714011200|대구광역시|동구|둔산동||0|795|1|271403142012|0|406|0|
27140107314201200050200011|2714010700|대구광역시|동구|도동||0|701|2|271403142012|0|502|11|
27140107314201200050200022|2714010700|대구광역시|동구|도동||0|703|0|271403142012|0|502|22|
27140107314201200050200022|2714010700|대구광역시|동구|도동||0|704|0|271403142012|0|502|22|
27140107314201200053900000|2714010700|대구광역시|동구|도동||0|663|11|271403142012|0|539|0|
27140107314201200053900000|2714010700|대구광역시|동구|도동||0|663|17|271403142012|0|539|0|
27140121314201300019000000|2714012200|대구광역시|동구|매여동||0|310|8|271403142013|0|190|0|
27140121314201300030400000|2714012100|대구광역시|동구|상매동||0|163|11|271403142013|0|304|0|
27140121314201300030400000|2714012100|대구광역시|동구|상매동||0|163|8|271403142013|0|304|0|
27140121314201300032000000|2714012200|대구광역시|동구|매여동||0|227|2|271403142013|0|320|0|
27140121314201300032000000|2714012100|대구광역시|동구|상매동||0|152|2|271403142013|0|320|0|
27140119314201400000600000|2714011900|대구광역시|동구|용계동||0|755|75|271403142014|0|6|0|
27140119314201400000600000|2714011900|대구광역시|동구|용계동||0|755|83|271403142014|0|6|0|
27140119314201400001600000|2714011900|대구광역시|동구|용계동||0|755|125|271403142014|0|16|0|
27140119314201400002600000|2714011900|대구광역시|동구|용계동||0|755|152|271403142014|0|26|0|
27140119314201400002600000|2714011900|대구광역시|동구|용계동||0|752|23|271403142014|0|26|0|
27140119314201400002600000|2714011900|대구광역시|동구|용계동||0|755|56|271403142014|0|26|0|
27140119314201400002600000|2714011900|대구광역시|동구|용계동||0|728|25|271403142014|0|26|0|
27140119314201400002600000|2714011900|대구광역시|동구|용계동||0|743|5|271403142014|0|26|0|
27140119314201400002600000|2714011900|대구광역시|동구|용계동||0|728|23|271403142014|0|26|0|
27140119314201400004500006|2714011900|대구광역시|동구|용계동||0|157|12|271403142014|0|45|6|
27140119314201400004600000|2714011900|대구광역시|동구|용계동||0|731|4|271403142014|0|46|0|
27140119314201400004600000|2714011900|대구광역시|동구|용계동||0|730|21|271403142014|0|46|0|
27140119314201400004600000|2714011900|대구광역시|동구|용계동||0|731|9|271403142014|0|46|0|
27140119314201400004600000|2714011900|대구광역시|동구|용계동||0|730|13|271403142014|0|46|0|
27140119314201400004600000|2714011900|대구광역시|동구|용계동||0|730|14|271403142014|0|46|0|
27140119314201400004600000|2714011900|대구광역시|동구|용계동||0|730|20|271403142014|0|46|0|
27140119314201400004600001|2714011900|대구광역시|동구|용계동||0|730|22|271403142014|0|46|1|
27140119314201400004800004|2714011900|대구광역시|동구|용계동||0|736|7|271403142014|0|48|4|
27140119314201400005500000|2714011900|대구광역시|동구|용계동||0|153|1|271403142014|0|55|0|
27140119314201400005800002|2714011900|대구광역시|동구|용계동||0|736|20|271403142014|0|58|2|
27140118314201400009000002|2714011800|대구광역시|동구|율하동||0|120|11|271403142014|0|90|2|
27140118314201400009400000|2714011800|대구광역시|동구|율하동||0|124|4|271403142014|0|94|0|
27140118314201400009400000|2714011800|대구광역시|동구|율하동||0|123|0|271403142014|0|94|0|
27140117314201400014800000|2714011700|대구광역시|동구|신기동||0|142|5|271403142014|0|148|0|
27140117314201400015600000|2714011700|대구광역시|동구|신기동||0|125|8|271403142014|0|156|0|
27140117314201400016600000|2714011700|대구광역시|동구|신기동||0|12|10|271403142014|0|166|0|
27140117314201400016600000|2714011700|대구광역시|동구|신기동||0|12|6|271403142014|0|166|0|
27140117314201400017000000|2714011700|대구광역시|동구|신기동||0|15|1|271403142014|0|170|0|
27140117314201400017800007|2714011700|대구광역시|동구|신기동||0|18|1|271403142014|0|178|7|
27140115314201400019000000|2714011500|대구광역시|동구|서호동||0|7|27|271403142014|0|190|0|
27140115314201400019500000|2714011500|대구광역시|동구|서호동||0|1|3|271403142014|0|195|0|
27140123314201400019900000|2714011600|대구광역시|동구|동호동||0|1|0|271403142014|0|199|0|
27140123314201400019900000|2714011600|대구광역시|동구|동호동||0|3|0|271403142014|0|199|0|
27140123314201400019900000|2714012300|대구광역시|동구|각산동||0|995|6|271403142014|0|199|0|
27140116314201400020100000|2714012300|대구광역시|동구|각산동||0|938|0|271403142014|0|201|0|
27140123314201400021100005|2714012300|대구광역시|동구|각산동||0|932|6|271403142014|0|211|5|
27140123314201400021100005|2714012300|대구광역시|동구|각산동||0|934|3|271403142014|0|211|5|
27140123314201400021100010|2714012300|대구광역시|동구|각산동||0|929|11|271403142014|0|211|10|
27140123314201400021100010|2714012300|대구광역시|동구|각산동||0|929|12|271403142014|0|211|10|
27140123314201400021300000|2714011600|대구광역시|동구|동호동||0|42|3|271403142014|0|213|0|
27140123314201400021300000|2714012300|대구광역시|동구|각산동||0|995|14|271403142014|0|213|0|
27140123314201400021300008|2714012300|대구광역시|동구|각산동||0|931|8|271403142014|0|213|8|
27140116314201400022600000|2714011600|대구광역시|동구|동호동||0|50|2|271403142014|0|226|0|
27140116314201400022700001|2714011600|대구광역시|동구|동호동||0|47|2|271403142014|0|227|1|
27140123314201400022700002|2714012300|대구광역시|동구|각산동||0|375|1|271403142014|0|227|2|
27140123314201400022700017|2714012300|대구광역시|동구|각산동||0|377|11|271403142014|0|227|17|
27140116314201400022800000|2714011600|대구광역시|동구|동호동||0|117|6|271403142014|0|228|0|
27140116314201400022900000|2714011600|대구광역시|동구|동호동||0|118|23|271403142014|0|229|0|
27140116314201400023300000|2714012300|대구광역시|동구|각산동||0|375|6|271403142014|0|233|0|
27140116314201400024200000|2714011600|대구광역시|동구|동호동||0|339|13|271403142014|0|242|0|
27140116314201400024200000|2714011600|대구광역시|동구|동호동||0|213|0|271403142014|0|242|0|
27140116314201400024200000|2714011600|대구광역시|동구|동호동||0|98|2|271403142014|0|242|0|
27140116314201400026600000|2714011600|대구광역시|동구|동호동||0|100|5|271403142014|0|266|0|
27140123314201400029500002|2714012300|대구광역시|동구|각산동||0|230|0|271403142014|0|295|2|
27140124314201400029500029|2714012300|대구광역시|동구|각산동||0|225|14|271403142014|0|295|29|
27140123314201400029800000|2714012300|대구광역시|동구|각산동||0|290|2|271403142014|0|298|0|
27140123314201400029900000|2714012300|대구광역시|동구|각산동||0|229|5|271403142014|0|299|0|
27140124314201400030300000|2714012400|대구광역시|동구|신서동||0|1039|2|271403142014|0|303|0|
27140124314201400030300000|2714012400|대구광역시|동구|신서동||0|1039|1|271403142014|0|303|0|
27140124314201400031100000|2714012400|대구광역시|동구|신서동||0|1037|3|271403142014|0|311|0|
27140124314201400031100011|2714012400|대구광역시|동구|신서동||0|1032|25|271403142014|0|311|11|
27140124314201400032000000|2714012400|대구광역시|동구|신서동||0|637|22|271403142014|0|320|0|
27140124314201400034300000|2714012400|대구광역시|동구|신서동||0|818|13|271403142014|0|343|0|
27140124314201400034300000|2714012400|대구광역시|동구|신서동||0|818|14|271403142014|0|343|0|
27140124314201400036900000|2714012400|대구광역시|동구|신서동||0|1091|60|271403142014|0|369|0|
27140124314201400038800000|2714012400|대구광역시|동구|신서동||0|491|2|271403142014|0|388|0|
27140124314201400038900000|2714012400|대구광역시|동구|신서동||0|483|5|271403142014|0|389|0|
27140124314201400038900000|2714012400|대구광역시|동구|신서동||0|483|6|271403142014|0|389|0|
27140124314201400038900000|2714012400|대구광역시|동구|신서동||0|483|4|271403142014|0|389|0|
27140124314201400038900000|2714012400|대구광역시|동구|신서동||0|483|3|271403142014|0|389|0|
27140124314201400038900000|2714012400|대구광역시|동구|신서동||0|483|1|271403142014|0|389|0|
27140124314201400038900000|2714012400|대구광역시|동구|신서동||0|483|7|271403142014|0|389|0|
27140124314201400038900000|2714012400|대구광역시|동구|신서동||0|483|2|271403142014|0|389|0|
27140124314201400040000000|2714012400|대구광역시|동구|신서동||0|496|1|271403142014|0|400|0|
27140124314201400040000000|2714012400|대구광역시|동구|신서동||0|494|2|271403142014|0|400|0|
27140124314201400040000000|2714012400|대구광역시|동구|신서동||0|499|1|271403142014|0|400|0|
27140124314201400040000000|2714012400|대구광역시|동구|신서동||0|496|0|271403142014|0|400|0|
27140126314201400040600000|2714012600|대구광역시|동구|괴전동||0|545|12|271403142014|0|406|0|
27140126314201400040600000|2714012600|대구광역시|동구|괴전동||0|164|4|271403142014|0|406|0|
