36110350457463800011500000|3611035024|세종특별자치시||장군면|봉안리|0|91|3|361104574638|0|115|0|
36110350457463800012100005|3611035024|세종특별자치시||장군면|봉안리|0|87|2|361104574638|0|121|5|
36110350457463800012500022|3611035024|세종특별자치시||장군면|봉안리|1|48|4|361104574638|0|125|22|
36110350457463800013300000|3611035024|세종특별자치시||장군면|봉안리|0|110|5|361104574638|0|133|0|
36110350457463800013600000|3611035024|세종특별자치시||장군면|봉안리|0|100|2|361104574638|0|136|0|
36110350457463800014700015|3611035024|세종특별자치시||장군면|봉안리|0|118|1|361104574638|0|147|15|
36110350457463800022900000|3611035024|세종특별자치시||장군면|봉안리|0|138|2|361104574638|0|229|0|
36110350457463900003800000|3611035032|세종특별자치시||장군면|용현리|1|38|1|361104574639|0|38|0|
36110350457464100003900005|3611035029|세종특별자치시||장군면|송문리|0|47|2|361104574641|0|39|5|
36110350457464100003900007|3611035029|세종특별자치시||장군면|송문리|0|47|1|361104574641|0|39|7|
36110350457464100006700002|3611035029|세종특별자치시||장군면|송문리|0|19|3|361104574641|0|67|2|
36110350457464100011100000|3611035029|세종특별자치시||장군면|송문리|0|587|2|361104574641|0|111|0|
36110350457464300002000011|3611035022|세종특별자치시||장군면|평기리|0|181|1|361104574643|0|20|11|
36110350457464300009500000|3611035029|세종특별자치시||장군면|송문리|0|304|2|361104574643|0|95|0|
36110350457464300011300001|3611035029|세종특별자치시||장군면|송문리|0|367|1|361104574643|0|113|1|
36110350457464300011800001|3611035029|세종특별자치시||장군면|송문리|0|377|6|361104574643|0|118|1|
36110350457464300011800001|3611035029|세종특별자치시||장군면|송문리|0|379|5|361104574643|0|118|1|
36110350457464300011800001|3611035029|세종특별자치시||장군면|송문리|0|377|5|361104574643|0|118|1|
36110350457464300011800033|3611035029|세종특별자치시||장군면|송문리|0|378|8|361104574643|0|118|33|
36110350457464300011800033|3611035029|세종특별자치시||장군면|송문리|0|378|16|361104574643|0|118|33|
36110350457464300013200004|3611035029|세종특별자치시||장군면|송문리|0|378|15|361104574643|0|132|4|
36110350457464300014800000|3611035029|세종특별자치시||장군면|송문리|0|360|1|361104574643|0|148|0|
36110350457464300015000000|3611035029|세종특별자치시||장군면|송문리|0|361|1|361104574643|0|150|0|
36110350457464500000800000|3611035024|세종특별자치시||장군면|봉안리|0|447|1|361104574645|0|8|0|
36110350457464500000800000|3611035024|세종특별자치시||장군면|봉안리|0|515|8|361104574645|0|8|0|
36110350457464500000800000|3611035024|세종특별자치시||장군면|봉안리|0|446|0|361104574645|0|8|0|
36110350457464500001100003|3611035024|세종특별자치시||장군면|봉안리|0|451|0|361104574645|0|11|3|
36110350457464500004800000|3611035024|세종특별자치시||장군면|봉안리|1|6|1|361104574645|0|48|0|
36110350457464500004800000|3611035024|세종특별자치시||장군면|봉안리|0|289|2|361104574645|0|48|0|
36110350457464600000900005|3611035021|세종특별자치시||장군면|도계리|0|46|1|361104574646|0|9|5|
36110350457464600000900008|3611035021|세종특별자치시||장군면|도계리|0|224|12|361104574646|0|9|8|
36110350457464600001300000|3611035021|세종특별자치시||장군면|도계리|0|224|0|361104574646|0|13|0|
36110350457464600003200000|3611035021|세종특별자치시||장군면|도계리|0|196|5|361104574646|0|32|0|
36110350457464600005000000|3611035021|세종특별자치시||장군면|도계리|0|229|1|361104574646|0|50|0|
36110350457464700000500000|3611035023|세종특별자치시||장군면|대교리|0|43|0|361104574647|0|5|0|
36110350457464700003100000|3611035023|세종특별자치시||장군면|대교리|0|243|1|361104574647|0|31|0|
36110350457464900003300000|3611035028|세종특별자치시||장군면|산학리|0|22|2|361104574649|0|33|0|
36110350457464900003400000|3611035028|세종특별자치시||장군면|산학리|0|24|1|361104574649|0|34|0|
36110350457464900008000000|3611035028|세종특별자치시||장군면|산학리|0|64|0|361104574649|0|80|0|
36110350457464900012400000|3611035028|세종특별자치시||장군면|산학리|0|443|1|361104574649|0|124|0|
36110350457465000003500000|3611035023|세종특별자치시||장군면|대교리|0|394|0|361104574650|0|35|0|
36110350457465000003500000|3611035023|세종특별자치시||장군면|대교리|0|402|0|361104574650|0|35|0|
36110350457465000003700000|3611035023|세종특별자치시||장군면|대교리|0|400|0|361104574650|0|37|0|
36110350457465100001500000|3611035025|세종특별자치시||장군면|금암리|0|466|1|361104574651|0|15|0|
36110350457465100001500000|3611035025|세종특별자치시||장군면|금암리|0|468|6|361104574651|0|15|0|
36110350457465100013300000|3611035025|세종특별자치시||장군면|금암리|0|532|0|361104574651|0|133|0|
36110350457465100013300000|3611035025|세종특별자치시||장군면|금암리|0|534|0|361104574651|0|133|0|
36110350457465100013900000|3611035025|세종특별자치시||장군면|금암리|0|543|2|361104574651|0|139|0|
36110350457465100014100006|3611035025|세종특별자치시||장군면|금암리|0|552|0|361104574651|0|141|6|
36110350457465100014100008|3611035025|세종특별자치시||장군면|금암리|0|550|0|361104574651|0|141|8|
36110350457465100014300003|3611035025|세종특별자치시||장군면|금암리|0|556|0|361104574651|0|143|3|
36110350457465100014300003|3611035025|세종특별자치시||장군면|금암리|0|552|0|361104574651|0|143|3|
36110350457465300002600004|3611035032|세종특별자치시||장군면|용현리|0|72|1|361104574653|0|26|4|
36110350457465300002600004|3611035032|세종특별자치시||장군면|용현리|0|72|2|361104574653|0|26|4|
36110350457465300002600004|3611035032|세종특별자치시||장군면|용현리|0|74|0|361104574653|0|26|4|
36110350457465300002600016|3611035032|세종특별자치시||장군면|용현리|0|101|0|361104574653|0|26|16|
36110350457465300002600016|3611035032|세종특별자치시||장군면|용현리|0|103|0|361104574653|0|26|16|
36110340457465400006600000|3611034045|세종특별자치시||금남면|원봉리|1|62|1|361104574654|0|66|0|
36110340457465400008500000|3611034045|세종특별자치시||금남면|원봉리|0|470|6|361104574654|0|85|0|
36110340457465400008700008|3611034045|세종특별자치시||금남면|원봉리|0|472|64|361104574654|0|87|8|
36110340457465400010000000|3611034045|세종특별자치시||금남면|원봉리|1|14|17|361104574654|0|100|0|
36110340457465400010000006|3611034045|세종특별자치시||금남면|원봉리|0|476|3|361104574654|0|100|6|
36110340457465400010800000|3611034045|세종특별자치시||금남면|원봉리|0|476|6|361104574654|0|108|0|
36110340457465400010800000|3611034045|세종특별자치시||금남면|원봉리|0|476|5|361104574654|0|108|0|
36110340457465400020900000|3611034045|세종특별자치시||금남면|원봉리|0|216|2|361104574654|0|209|0|
36110340457465400020900000|3611034045|세종특별자치시||금남면|원봉리|0|598|0|361104574654|0|209|0|
36110340457465400020900000|3611034045|세종특별자치시||금남면|원봉리|0|216|3|361104574654|0|209|0|
36110340457465500008000000|3611034045|세종특별자치시||금남면|원봉리|0|93|6|361104574655|0|80|0|
36110340457465500011200000|3611034045|세종특별자치시||금남면|원봉리|1|28|0|361104574655|0|112|0|
36110340457465700005300000|3611034045|세종특별자치시||금남면|원봉리|1|19|4|361104574657|0|53|0|
36110340457465700006500008|3611034045|세종특별자치시||금남면|원봉리|0|348|0|361104574657|0|65|8|
36110350457465900000300000|3611035024|세종특별자치시||장군면|봉안리|0|316|3|361104574659|0|3|0|
36110350457465900000700000|3611035024|세종특별자치시||장군면|봉안리|0|315|3|361104574659|0|7|0|
36110350457465900000700000|3611035024|세종특별자치시||장군면|봉안리|0|315|6|361104574659|0|7|0|
36110350457465900003800031|3611035024|세종특별자치시||장군면|봉안리|0|216|16|361104574659|0|38|31|
36110350457465900008100010|3611035024|세종특별자치시||장군면|봉안리|0|246|2|361104574659|0|81|10|
36110350457465900008100017|3611035024|세종특별자치시||장군면|봉안리|0|249|3|361104574659|0|81|17|
36110350457465900011300000|3611035024|세종특별자치시||장군면|봉안리|0|506|1|361104574659|0|113|0|
36110350457465900011500001|3611035024|세종특별자치시||장군면|봉안리|0|232|3|361104574659|0|115|1|
36110350457465900011900003|3611035024|세종특별자치시||장군면|봉안리|0|240|7|361104574659|0|119|3|
36110350457465900012500001|3611035024|세종특별자치시||장군면|봉안리|0|595|0|361104574659|0|125|1|
36110350457465900013700000|3611035024|세종특별자치시||장군면|봉안리|0|574|0|361104574659|0|137|0|
36110350457465900017300000|3611035024|세종특별자치시||장군면|봉안리|0|40|2|361104574659|0|173|0|
36110350457465900017500001|3611035024|세종특별자치시||장군면|봉안리|0|40|34|361104574659|0|175|1|
36110350457465900017500001|3611035024|세종특별자치시||장군면|봉안리|0|40|5|361104574659|0|175|1|
36110350457465900017500001|3611035024|세종특별자치시||장군면|봉안리|0|40|19|361104574659|0|175|1|
36110350457465900017500001|3611035024|세종특별자치시||장군면|봉안리|1|38|29|361104574659|0|175|1|
36110350457465900017500001|3611035024|세종특별자치시||장군면|봉안리|0|40|23|361104574659|0|175|1|
36110350457465900017800000|3611035024|세종특별자치시||장군면|봉안리|0|201|30|361104574659|0|178|0|
36110350457466000002800000|3611035027|세종특별자치시||장군면|은용리|0|108|8|361104574660|0|28|0|
36110350457466000007600000|3611035027|세종특별자치시||장군면|은용리|0|139|1|361104574660|0|76|0|
36110350457466000007700003|3611035027|세종특별자치시||장군면|은용리|0|132|1|361104574660|0|77|3|
36110350457466000007700003|3611035027|세종특별자치시||장군면|은용리|0|131|1|361104574660|0|77|3|
36110350457466000007700003|3611035027|세종특별자치시||장군면|은용리|0|520|0|361104574660|0|77|3|
36110350457466000023800000|3611035027|세종특별자치시||장군면|은용리|0|257|0|361104574660|0|238|0|
36110350457466000024600000|3611035027|세종특별자치시||장군면|은용리|1|4|1|361104574660|0|246|0|
36110350457466000025100036|3611035027|세종특별자치시||장군면|은용리|0|216|4|361104574660|0|251|36|
36110350457466100001000000|3611035027|세종특별자치시||장군면|은용리|1|53|0|361104574661|0|10|0|
36110350457466100001600002|3611035027|세종특별자치시||장군면|은용리|0|437|6|361104574661|0|16|2|
36110350457466100001600004|3611035027|세종특별자치시||장군면|은용리|0|437|6|361104574661|0|16|4|
36110350457466100001600008|3611035027|세종특별자치시||장군면|은용리|0|553|0|361104574661|0|16|8|
36110350457466100001600008|3611035027|세종특별자치시||장군면|은용리|0|436|1|361104574661|0|16|8|
36110350457466100001600008|3611035027|세종특별자치시||장군면|은용리|0|437|2|361104574661|0|16|8|
36110350457466100001600008|3611035027|세종특별자치시||장군면|은용리|0|435|0|361104574661|0|16|8|
36110350457466100007100000|3611035027|세종특별자치시||장군면|은용리|0|419|2|361104574661|0|71|0|
36110350457466100009600020|3611035027|세종특별자치시||장군면|은용리|0|498|0|361104574661|0|96|20|
36110350457466100012600000|3611035027|세종특별자치시||장군면|은용리|0|511|0|361104574661|0|126|0|
36110350457466100019800000|3611035027|세종특별자치시||장군면|은용리|1|38|5|361104574661|0|198|0|
36110350457466100022500000|3611035027|세종특별자치시||장군면|은용리|0|400|6|361104574661|0|225|0|
36110350457466100022500000|3611035027|세종특별자치시||장군면|은용리|0|400|8|361104574661|0|225|0|
36110350457466100022500000|3611035027|세종특별자치시||장군면|은용리|1|38|19|361104574661|0|225|0|
36110350457466300017100029|3611035033|세종특별자치시||장군면|용암리|0|454|0|361104574663|0|171|29|
36110350457466300017100030|3611035033|세종특별자치시||장군면|용암리|1|101|1|361104574663|0|171|30|
36110350457466300020000000|3611035033|세종특별자치시||장군면|용암리|0|678|26|361104574663|0|200|0|
36110350457466400000600000|3611035021|세종특별자치시||장군면|도계리|0|156|3|361104574664|0|6|0|
36110350457466400000900000|3611035021|세종특별자치시||장군면|도계리|0|84|8|361104574664|0|9|0|
36110350457466400001000000|3611035021|세종특별자치시||장군면|도계리|0|163|9|361104574664|0|10|0|
36110350457466400001100001|3611035021|세종특별자치시||장군면|도계리|0|52|5|361104574664|0|11|1|
36110350457466400001700000|3611035021|세종특별자치시||장군면|도계리|0|163|13|361104574664|0|17|0|
36110350457466400003000007|3611035021|세종특별자치시||장군면|도계리|0|359|27|361104574664|0|30|7|
